,note length,pitch
278,0.0,2.8
279,0.0,0.8
280,1.8,4.8
281,0.4,0.8
282,-1.6,-4.0
283,0.4,2.8
284,-0.6,-2.0
285,-1.0,-2.0
286,0.8,-2.0
287,0.0,0.8
288,0.0,-4.0
289,0.0,-1.0
290,0.4,-1.0
291,-0.6,1.8
292,0.0,8.8
293,0.0,-2.0
294,0.0,-2.0
295,-1.0,-6.0
296,1.4,0.8
297,-0.2,1.8
298,-0.4,0.8
299,-1.0,-3.0
300,0.8,1.8
301,0.0,-3.0
302,0.0,0.8
303,0.0,-5.0
304,0.0,-3.0
305,0.0,0.8
306,0.0,1.8
307,0.0,4.8
308,0.8,-3.0
309,0.0,2.8
310,0.0,2.8
311,0.0,-6.0
312,-1.0,2.8
313,0.8,0.0
314,-1.0,6.8
315,0.8,-7.0
316,0.0,6.8
317,-1.0,-2.0
318,0.0,0.0
319,0.0,-1.0
320,0.0,-2.0
321,0.4,-1.0
322,-0.4,-3.0
323,-1.0,-1.0
324,0.8,-2.0
325,-0.4,-2.0
326,-1.0,1.8
327,0.8,1.8
328,0.0,2.8
329,0.0,3.8
330,0.0,2.8
331,0.0,-2.0
332,0.0,-5.0
333,0.8,3.8
334,-1.0,0.0
335,0.0,0.8
336,0.0,-1.0
337,0.0,-4.0
338,0.0,-5.0
339,0.0,-2.0
340,0.0,-1.0
341,-1.0,6.8
342,-0.4,0.8
343,0.0,3.8
344,0.8,2.8
345,1.4,1.8
346,-0.4,0.8
347,-1.0,-1.0
348,-1.0,-1.0
349,0.8,-2.0
350,0.0,2.8
351,0.0,-2.0
352,0.4,1.8
353,-1.6,2.8
354,1.4,1.8
355,-1.0,-2.0
356,0.4,-4.0
357,0.0,0.0
358,0.4,-1.0
359,-1.0,-2.0
360,1.0,-1.0
361,-0.6,-4.0
362,-1.0,6.8
363,0.4,1.8
364,0.0,2.8
365,0.0,1.8
366,1.8,1.8
367,-1.4,0.0
368,0.0,-2.0
369,0.0,-2.0
370,-1.0,-1.0
371,0.8,-1.0
372,0.0,1.8
373,0.8,-3.0
374,-1.0,-6.0
375,0.4,10.8
376,0.0,-2.0
377,-0.2,-4.0
378,-0.4,-1.0
379,0.0,-2.0
380,0.8,8.8
381,-1.0,-3.0
382,0.0,-4.0
383,0.8,-3.0
384,-1.0,7.8
385,0.4,0.8
386,-0.6,-3.0
387,0.0,-4.0
388,-1.0,0.0
389,0.8,-2.0
390,0.0,7.8
391,0.0,0.0
392,0.0,-3.0
393,0.0,-4.0
394,0.0,-3.0
395,0.0,2.8
396,0.0,3.8
397,-1.0,2.8
398,0.8,-3.0
399,0.4,0.8
400,-0.6,-2.0
401,0.0,-5.0
402,0.0,-4.0
403,0.0,-3.0
404,0.0,3.8
405,0.0,3.8
406,0.0,2.8
407,0.0,3.8
408,0.0,-2.0
409,0.0,1.8
410,0.0,-2.0
411,0.0,0.8
412,0.0,-2.0
413,0.0,-5.0
414,-1.0,0.0
415,0.0,1.8
416,0.8,1.8
417,0.0,-8.0
418,0.4,0.8
419,-1.0,3.8
420,0.4,0.8
421,0.6,-1.0
422,-1.4,-4.0
423,0.0,-3.0
424,1.4,2.8
425,0.4,4.8
426,-1.0,0.0
427,0.0,-1.0
428,-1.0,-4.0
429,1.0,4.8
430,-0.6,-1.0
431,0.0,-4.0
432,-1.0,-2.0
433,1.8,1.8
434,-1.0,0.0
435,-0.6,0.0
436,0.0,2.8
437,0.4,1.8
438,0.4,1.8
439,-0.6,-1.0
440,-1.0,-3.0
441,0.8,-3.0
442,-1.0,0.0
443,0.8,5.8
444,-1.0,0.8
445,0.0,-1.0
446,1.2,-3.0
447,-0.4,-3.0
448,0.4,-5.0
449,-0.6,2.8
450,0.4,2.8
451,0.8,0.8
452,-1.0,0.0
453,-1.6,0.0
454,0.0,-2.0
455,0.0,-1.0
456,0.0,-2.0
457,0.8,-2.0
458,0.0,1.8
459,-1.0,3.8
460,0.8,3.8
461,-1.0,1.8
462,-1.0,1.8
463,1.6,2.8
464,-0.8,-1.0
465,0.6,-2.0
466,-0.6,1.8
467,0.0,-3.0
468,-0.6,0.8
469,0.0,-4.0
470,0.0,-2.0
471,0.0,0.8
472,0.4,2.8
473,0.0,-1.0
474,0.0,-1.0
475,0.0,-1.0
476,0.0,2.8
477,0.0,-5.0
478,-0.8,-3.0
479,0.0,0.8
480,0.0,2.8
481,0.8,0.8
482,-0.8,4.8
483,0.0,-1.0
484,0.0,-1.0
485,0.0,-2.0
486,-0.4,-1.0
487,0.0,-3.0
488,0.0,-4.0
489,0.0,-3.0
490,0.0,7.8
491,1.2,-1.0
492,0.0,0.8
493,-1.0,2.8
494,0.8,-1.0
495,-1.0,-2.0
496,0.0,-1.0
497,0.0,-1.0
498,0.0,-1.0
499,0.0,-2.0
500,-0.4,0.8
501,0.0,0.8
502,0.0,-3.0
503,0.8,0.8
504,-0.8,-4.0
505,0.0,-1.0
506,0.0,0.0
