,note length,pitch
161,0.0,0.8
162,0.0,-2.0
163,0.0,-1.0
164,0.2,-4.0
165,1.6,-3.0
166,-2.0,8.8
167,-1.0,-1.0
168,0.0,-1.0
169,0.0,-1.0
170,0.0,-4.0
171,0.0,-1.0
172,0.0,-1.0
173,1.0,-1.0
174,0.0,-1.0
175,0.8,0.8
176,-1.0,4.8
177,0.0,3.8
178,0.0,1.8
179,-0.6,0.8
180,0.0,-1.0
181,0.0,-2.0
182,0.0,-3.0
183,0.0,0.8
184,0.0,-3.0
185,1.4,1.8
186,-1.0,2.8
187,1.8,-7.0
188,-2.6,10.8
189,0.0,0.8
190,0.0,-4.0
191,0.8,-5.0
192,-1.0,-3.0
193,2.0,0.8
194,-2.6,2.8
195,0.0,2.8
196,0.8,3.8
197,0.0,-4.0
198,0.0,-3.0
199,0.0,-3.0
200,0.0,8.8
201,0.0,-2.0
202,0.8,0.0
203,0.0,-1.0
204,0.2,-2.0
205,-2.6,0.0
206,0.0,1.8
207,0.0,-1.0
208,0.8,-4.0
209,0.0,-3.0
210,-1.0,-5.0
211,2.0,2.8
212,0.0,-1.0
213,-1.6,3.8
214,1.6,0.8
215,-2.8,2.8
216,0.0,3.8
217,0.0,2.8
218,3.4,-5.0
219,-1.0,1.8
220,-1.0,-7.0
221,0.0,0.8
222,0.0,1.8
223,0.0,-3.0
224,0.0,-2.0
225,0.0,-2.0
226,0.0,9.8
227,0.0,-2.0
228,0.0,1.8
229,2.2,-2.0
230,-3.0,1.8
231,0.0,0.8
232,0.0,-4.0
233,0.8,-3.0
234,-1.0,-2.0
235,1.2,-1.0
236,-2.0,8.8
237,0.0,0.8
238,0.0,-1.0
239,0.0,0.8
240,0.0,-2.0
241,1.0,-5.0
242,-1.0,2.8
243,0.0,0.8
244,0.0,-1.0
245,0.0,-1.0
246,0.8,-6.0
247,-1.0,-3.0
248,0.0,-5.0
249,2.0,11.8
250,-1.0,-5.0
251,0.0,-4.0
252,0.8,6.8
253,-1.6,0.0
254,0.0,-2.0
255,0.0,-1.0
256,0.4,-4.0
257,1.8,1.8
258,-3.0,-6.0
259,0.0,1.8
260,0.0,1.8
261,0.0,1.8
262,0.0,4.8
263,0.0,-2.0
264,0.0,-2.0
265,0.0,-3.0
266,0.0,1.8
267,0.0,0.8
268,0.0,1.8
269,0.0,1.8
270,0.8,0.8
271,-1.6,-8.0
272,0.0,0.8
273,0.0,0.8
274,0.8,4.8
275,-1.0,-2.0
276,0.8,-2.0
277,-1.0,-3.0
278,0.2,1.8
279,0.0,2.8
280,0.0,2.8
281,0.8,2.8
282,-1.0,-3.0
283,0.0,-1.0
284,0.0,3.8
285,0.0,2.8
286,0.0,2.8
287,0.0,-2.0
288,0.0,-1.0
289,0.0,-4.0
290,1.8,1.8
291,-2.0,0.8
292,0.0,1.8
293,0.0,-1.0
294,0.0,-4.0
295,0.0,-3.0
296,0.0,-5.0
297,0.0,2.8
298,0.8,-1.0
299,0.0,7.8
300,0.0,0.8
301,0.0,-1.0
302,-0.6,-2.0
303,0.0,0.8
304,0.0,-1.0
305,0.0,-2.0
306,2.0,6.8
307,-2.6,-3.0
308,0.0,-4.0
309,0.0,-5.0
310,0.0,-3.0
311,0.8,6.8
312,0.0,2.8
313,2.8,-3.0
314,-3.0,-4.0
315,0.0,3.8
316,0.0,2.8
317,0.0,0.8
318,0.0,2.8
319,0.0,-2.0
320,0.0,-5.0
321,0.0,3.8
322,0.0,-12.0
323,0.0,3.8
324,0.0,2.8
325,0.4,0.8
326,0.0,2.8
327,0.0,-2.0
328,-0.6,-7.0
329,0.8,4.8
330,-1.0,0.0
331,0.0,1.8
332,2.2,-2.0
333,-2.4,0.0
334,0.0,2.8
335,0.0,1.8
336,-0.4,0.8
337,0.0,0.8
338,0.0,-4.0
339,0.0,-3.0
340,0.0,-5.0
341,0.8,10.8
342,-1.6,-3.0
343,0.8,-3.0
344,-1.0,3.8
345,1.4,0.8
346,0.4,-2.0
347,-1.0,-5.0
348,-0.4,2.8
349,0.0,0.8
350,0.0,2.8
351,0.0,0.0
352,2.2,0.0
353,-2.0,-3.0
354,-1.0,2.8
355,0.0,1.8
356,0.0,1.8
357,0.8,2.8
358,-1.0,-2.0
359,0.0,-1.0
360,0.0,0.8
361,0.0,-1.0
362,0.0,-2.0
363,0.8,-2.0
364,0.0,-8.0
365,0.0,0.8
366,0.0,4.8
367,0.4,-1.0
368,-1.0,-2.0
369,0.0,-1.0
370,0.0,2.8
371,0.0,2.8
372,0.2,2.8
373,0.0,1.8
374,0.8,-3.0
375,-1.0,-2.0
376,0.2,1.8
377,0.0,-4.0
378,0.0,-8.0
379,0.0,4.8
380,0.0,2.8
381,0.0,-1.0
382,1.8,-2.0
383,-1.0,-6.0
384,-0.6,5.8
385,-0.4,3.8
386,-1.8,-5.0
387,0.0,-2.0
388,0.0,2.8
389,0.8,1.8
390,-1.0,1.8
391,1.2,1.8
392,1.2,3.8
393,-2.0,-4.0
394,0.0,-4.0
395,0.0,-2.0
396,1.8,8.8
397,-2.2,0.8
398,0.0,-1.0
399,0.0,-2.0
400,0.0,-4.0
401,0.0,-3.0
402,0.0,-5.0
403,0.0,2.8
404,0.0,-3.0
405,0.0,1.8
406,2.6,4.8
407,-2.6,-4.0
408,0.0,-3.0
409,0.4,-4.0
410,0.0,9.8
411,0.0,-4.0
412,0.0,-3.0
413,0.0,-3.0
414,2.8,8.8
415,-3.6,0.0
416,0.0,1.8
417,0.0,0.8
418,0.0,3.8
419,0.0,2.8
420,0.0,-3.0
421,0.0,-2.0
422,0.8,-2.0
423,-1.0,3.8
424,0.0,3.8
425,0.0,2.8
426,0.0,-5.0
427,0.0,2.8
428,0.0,0.8
429,0.8,-6.0
430,-1.0,-1.0
431,0.0,-1.0
432,0.0,-1.0
433,1.4,-1.0
434,-1.6,-1.0
435,0.0,-2.0
436,0.8,-5.0
437,-0.8,2.8
438,0.0,-1.0
439,0.0,-2.0
440,0.0,-1.0
441,0.0,-2.0
442,0.0,0.8
443,0.0,-3.0
444,-0.2,0.8
445,0.0,3.8
446,0.0,2.8
447,2.8,3.8
448,-0.4,-2.0
449,-1.8,4.8
450,-1.0,1.8
451,0.0,-2.0
452,0.0,-2.0
453,0.0,-5.0
454,0.0,-3.0
455,0.8,-4.0
456,1.4,9.8
457,-1.6,-4.0
458,0.0,-4.0
459,0.0,-2.0
460,0.4,-1.0
461,-1.6,2.8
462,0.0,3.8
463,0.0,2.8
464,0.0,-2.0
465,0.0,-1.0
466,0.8,-4.0
467,3.8,1.8
468,0.0,0.0
